"2013-10-18 19:16:41.903480111 UTC","704ea8bd-8724-4f1f-8e77-e5b8d1212882","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","2a4488ba-24b7-47e5-bad3-d4c48906da85","dbd:rdf_uri","s","http://schema.org/inPlaylist"
"2013-10-18 19:16:41.903494157 UTC","5da61b38-fff0-4afd-b76e-52b1b8d3029e","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","2a4488ba-24b7-47e5-bad3-d4c48906da85","rdfs:label","s","inPlaylist"
"2013-10-18 19:16:41.903508697 UTC","a1596266-2914-4aff-91bb-9bb309d95413","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","2a4488ba-24b7-47e5-bad3-d4c48906da85","rdfs:comment","s","The playlist to which this recording belongs."
"2013-10-18 19:16:41.903605089 UTC","e1d9a467-37cd-4676-a1eb-593e0465792d","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","c4ea8fb9-7db9-4408-8915-ba949685c30d","meta:defines_predicate","s","schema:insertion"
"2013-10-18 19:16:41.903623751 UTC","17497b52-8eb8-4fb9-90ee-a9499427da5a","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","c4ea8fb9-7db9-4408-8915-ba949685c30d","dbd:rdf_uri","s","http://schema.org/insertion"
"2013-10-18 19:16:41.903637863 UTC","f6002da2-ef1e-45ec-8c34-f9eb479a44ed","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","c4ea8fb9-7db9-4408-8915-ba949685c30d","rdfs:label","s","insertion"
"2013-10-18 19:16:41.903650846 UTC","128dd1eb-1d7a-4517-b4fc-dccb607e7ca5","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","c4ea8fb9-7db9-4408-8915-ba949685c30d","rdfs:comment","s","The place of attachment of a muscle, or what the muscle moves."
"2013-10-18 19:16:41.903766750 UTC","cb045c70-d275-4b12-913b-323861a993b5","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","d970c56f-bf73-4040-91ef-daeca4e96d54","meta:defines_predicate","s","schema:installUrl"
"2013-10-18 19:16:41.903784630 UTC","498456af-983e-4580-8bd3-33717285bc56","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","d970c56f-bf73-4040-91ef-daeca4e96d54","dbd:rdf_uri","s","http://schema.org/installUrl"
"2013-10-18 19:16:41.903798189 UTC","bbc8f272-974e-426a-b86e-12048113d39c","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","d970c56f-bf73-4040-91ef-daeca4e96d54","rdfs:label","s","installUrl"
"2013-10-18 19:16:41.903812078 UTC","20e2236c-bc2f-4f2b-a062-c28f4c1e148a","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","d970c56f-bf73-4040-91ef-daeca4e96d54","rdfs:comment","s","URL at which the app may be installed, if different from the URL of the item."
"2013-10-18 19:16:41.903907543 UTC","76109762-916c-431d-9b1a-8816c7fc4162","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","454513b2-8ecd-4447-b590-49a2199d21e1","meta:defines_predicate","s","schema:instrument"
"2013-10-18 19:16:41.903924281 UTC","524ed860-b663-4c59-aa14-3decfb966893","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","454513b2-8ecd-4447-b590-49a2199d21e1","dbd:rdf_uri","s","http://schema.org/instrument"
"2013-10-18 19:16:41.903938482 UTC","2bed4fef-c793-4beb-9b25-4e743c4001c9","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","454513b2-8ecd-4447-b590-49a2199d21e1","rdfs:label","s","instrument"
"2013-10-18 19:16:41.903952697 UTC","5aafbdf6-a8da-4a39-9fc4-62add1a970f6","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","454513b2-8ecd-4447-b590-49a2199d21e1","rdfs:comment","s","The object that helped the agent perform the action. e.g. John wrote a book with *a pen*."
"2013-10-18 19:16:41.904047811 UTC","213b57bb-a04a-4358-a811-c5d12d9598de","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","23d64caf-7c11-428c-b8ca-22e4b6211eef","meta:defines_predicate","s","schema:intensity"
"2013-10-18 19:16:41.904065463 UTC","15445b4f-7ca5-4491-a260-caa49eabb5a1","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","23d64caf-7c11-428c-b8ca-22e4b6211eef","dbd:rdf_uri","s","http://schema.org/intensity"
"2013-10-18 19:16:41.904079633 UTC","0828ab28-aaec-4982-a319-cc5c677d9a32","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","23d64caf-7c11-428c-b8ca-22e4b6211eef","rdfs:label","s","intensity"
"2013-10-18 19:16:41.904093089 UTC","e4d26aa7-1e3e-479b-b834-f7af088c67ef","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","23d64caf-7c11-428c-b8ca-22e4b6211eef","rdfs:comment","s","Quantitative measure gauging the degree of force involved in the exercise, for example, heartbeats per minute. May include the velocity of the movement."
"2013-10-18 19:16:41.904188256 UTC","1cb4c9f4-a7fc-4099-b1e7-201f3da4cea0","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","4705259f-f632-47c7-be18-1541ad1b70e2","meta:defines_predicate","s","schema:interactingDrug"
"2013-10-18 19:16:41.904205591 UTC","44c3eae9-e863-40c2-b022-513d966dc2ff","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","4705259f-f632-47c7-be18-1541ad1b70e2","dbd:rdf_uri","s","http://schema.org/interactingDrug"
"2013-10-18 19:16:41.904219144 UTC","bc442ed9-1173-412f-9da7-8defe71dd278","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","4705259f-f632-47c7-be18-1541ad1b70e2","rdfs:label","s","interactingDrug"
"2013-10-18 19:16:41.904233831 UTC","d0ec4275-0fb2-4011-b347-bafb260f46ba","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","4705259f-f632-47c7-be18-1541ad1b70e2","rdfs:comment","s","Another drug that is known to interact with this drug in a way that impacts the effect of this drug or causes a risk to the patient. Note: disease interactions are typically captured as contraindications."
"2013-10-18 19:16:41.904329378 UTC","9f2ca292-501a-4d8c-aa8c-d7ed1c2d543a","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","544ec544-5421-4d65-9d88-28dea12dbd65","meta:defines_predicate","s","schema:interactionCount"
"2013-10-18 19:16:41.904346575 UTC","130b839a-f8cd-4112-856d-684ba1f4fc02","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","544ec544-5421-4d65-9d88-28dea12dbd65","dbd:rdf_uri","s","http://schema.org/interactionCount"
"2013-10-18 19:16:41.904360174 UTC","1d3cb56b-15d3-4e07-af25-ba6233e78396","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","544ec544-5421-4d65-9d88-28dea12dbd65","rdfs:label","s","interactionCount"
"2013-10-18 19:16:41.904374871 UTC","6c416753-2389-4ab7-bbf2-19d54736e4e2","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","544ec544-5421-4d65-9d88-28dea12dbd65","rdfs:comment","s","A count of a specific user interactions with this item&#x2014;for example, <code>20 UserLikes</code>, <code>5 UserComments</code>, or <code>300 UserDownloads</code>. The user interaction type should be one of the sub types of <a href='UserInteraction'>UserInteraction</a>."
"2013-10-18 19:16:41.904470003 UTC","03e6a250-1371-4f7d-9823-aff40231d6de","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","6d574032-0d26-45dc-99b7-4a489f49e4d4","meta:defines_predicate","s","schema:interactivityType"
"2013-10-18 19:16:41.904487262 UTC","e7c43bb8-4fa0-477b-aedf-68b20ebc51f7","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","6d574032-0d26-45dc-99b7-4a489f49e4d4","dbd:rdf_uri","s","http://schema.org/interactivityType"
"2013-10-18 19:16:41.904502923 UTC","4237f9ec-2ff5-4187-aee2-040d18f36df5","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","6d574032-0d26-45dc-99b7-4a489f49e4d4","rdfs:label","s","interactivityType"
"2013-10-18 19:16:41.904515844 UTC","3488c255-5455-4cf0-bb7c-48d40140956a","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","6d574032-0d26-45dc-99b7-4a489f49e4d4","rdfs:comment","s","The predominant mode of learning supported by the learning resource. Acceptable values are 'active', 'expositive', or 'mixed'."
"2013-10-18 19:16:41.904610977 UTC","c45706b5-d032-4162-8769-ece466f2e833","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","b5438289-deb0-4923-b6c5-ad71dc1784e2","meta:defines_predicate","s","schema:inventoryLevel"
"2013-10-18 19:16:41.904628038 UTC","26bd6911-d775-4011-bb12-4e12ade6cd0b","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","b5438289-deb0-4923-b6c5-ad71dc1784e2","dbd:rdf_uri","s","http://schema.org/inventoryLevel"
"2013-10-18 19:16:41.904642642 UTC","2b7c198f-71c4-4909-b114-edf14c04afb0","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","b5438289-deb0-4923-b6c5-ad71dc1784e2","rdfs:label","s","inventoryLevel"
"2013-10-18 19:16:41.904656217 UTC","f5e7252c-6e80-4fe8-8e4c-ff0f94c928cc","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","b5438289-deb0-4923-b6c5-ad71dc1784e2","rdfs:comment","s","The current approximate inventory level for the item or items."
"2013-10-18 19:16:41.904752559 UTC","8ce9af1f-d3f5-49c5-94b1-250b28d0ef0b","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","9c4a831e-8867-4b02-94e9-2dda104aee13","meta:defines_predicate","s","schema:isAccessoryOrSparePartFor"
"2013-10-18 19:16:41.904769312 UTC","594f84b8-083a-4035-8a4c-13c2d37966ae","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","9c4a831e-8867-4b02-94e9-2dda104aee13","dbd:rdf_uri","s","http://schema.org/isAccessoryOrSparePartFor"
"2013-10-18 19:16:41.904783068 UTC","806e01ff-d420-4f73-9920-f9e664a9bff9","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","9c4a831e-8867-4b02-94e9-2dda104aee13","rdfs:label","s","isAccessoryOrSparePartFor"
"2013-10-18 19:16:41.904797126 UTC","48f1cd37-518d-4e44-9b1e-13fc7ec48a55","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","9c4a831e-8867-4b02-94e9-2dda104aee13","rdfs:comment","s","A pointer to another product (or multiple products) for which this product is an accessory or spare part."
"2013-10-18 19:16:41.904893849 UTC","b370880b-2dfc-4250-82a6-9c8fe92e0fd1","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","655bbbb2-dc54-4a31-92d7-f9dcd8f051b7","meta:defines_predicate","s","schema:isAvailableGenerically"
"2013-10-18 19:16:41.904911596 UTC","d0763eb8-9a13-4b55-9115-f18717f4438c","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","655bbbb2-dc54-4a31-92d7-f9dcd8f051b7","dbd:rdf_uri","s","http://schema.org/isAvailableGenerically"
"2013-10-18 19:16:41.904926375 UTC","dbb8d877-866a-4ceb-b4ed-ad5334ce42d8","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","655bbbb2-dc54-4a31-92d7-f9dcd8f051b7","rdfs:label","s","isAvailableGenerically"
"2013-10-18 19:16:41.904940216 UTC","13d26e61-a2e2-4e4e-b5e7-7727fb107570","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","655bbbb2-dc54-4a31-92d7-f9dcd8f051b7","rdfs:comment","s","True if the drug is available in a generic form (regardless of name)."
"2013-10-18 19:16:41.905036646 UTC","40402bd5-ef71-4f55-bd4e-ad749af18b61","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","5c1576b8-9438-4a0f-990d-beb6ff8eca0b","meta:defines_predicate","s","schema:isBasedOnUrl"
"2013-10-18 19:16:41.905053683 UTC","51d2801a-041a-467a-8bf9-3ffbf60d72da","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","5c1576b8-9438-4a0f-990d-beb6ff8eca0b","dbd:rdf_uri","s","http://schema.org/isBasedOnUrl"
"2013-10-18 19:16:41.905067986 UTC","5aea97c1-aadf-4f3f-b5b6-7876a68b1a9c","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","5c1576b8-9438-4a0f-990d-beb6ff8eca0b","rdfs:label","s","isBasedOnUrl"
"2013-10-18 19:16:41.905082564 UTC","a84b70eb-f778-487e-93cb-7b46fcd1fb4e","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","5c1576b8-9438-4a0f-990d-beb6ff8eca0b","rdfs:comment","s","A resource that was used in the creation of this resource. This term can be repeated for multiple sources. For example, http://example.com/great-multiplication-intro.html"
"2013-10-18 19:16:41.905189328 UTC","94774d87-40cb-4f0c-b49f-d04aae8fc337","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","d8108203-c899-47fd-94ae-736c25987f2a","meta:defines_predicate","s","schema:isbn"
"2013-10-18 19:16:41.905207908 UTC","9b11c19c-4283-4efa-a160-ec6cbb421648","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","d8108203-c899-47fd-94ae-736c25987f2a","dbd:rdf_uri","s","http://schema.org/isbn"
"2013-10-18 19:16:41.905231102 UTC","2fc541d5-fff0-4e65-b5e9-7e919c5597b6","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","d8108203-c899-47fd-94ae-736c25987f2a","rdfs:label","s","isbn"
"2013-10-18 19:16:41.905245742 UTC","17c64c68-d99a-40d3-b40d-175ecdd2bff3","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","d8108203-c899-47fd-94ae-736c25987f2a","rdfs:comment","s","The ISBN of the book."
"2013-10-18 19:16:41.905342803 UTC","f85e2cde-27b4-481f-ba3a-0b8df6c0d802","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","68b86e14-e840-4d3b-9771-40b16572814c","meta:defines_predicate","s","schema:isConsumableFor"
"2013-10-18 19:16:41.905359837 UTC","e3f23ddf-3908-4ad9-b218-1605e013be1b","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","68b86e14-e840-4d3b-9771-40b16572814c","dbd:rdf_uri","s","http://schema.org/isConsumableFor"
"2013-10-18 19:16:41.905373306 UTC","f65feaf5-4d3c-44c8-bfbb-c9d6878338e5","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","68b86e14-e840-4d3b-9771-40b16572814c","rdfs:label","s","isConsumableFor"
"2013-10-18 19:16:41.905387472 UTC","f7a76788-7ce6-4886-8d4b-709c9633fec4","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","68b86e14-e840-4d3b-9771-40b16572814c","rdfs:comment","s","A pointer to another product (or multiple products) for which this product is a consumable."
"2013-10-18 19:16:41.905490920 UTC","a3d52a36-2385-4630-87cf-e1054fabda30","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","3a6a3088-07d5-4636-b172-3167896044b2","meta:defines_predicate","s","schema:isFamilyFriendly"
"2013-10-18 19:16:41.905507777 UTC","70a4f0ee-8b53-485d-b9b5-abba91d92808","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","3a6a3088-07d5-4636-b172-3167896044b2","dbd:rdf_uri","s","http://schema.org/isFamilyFriendly"
"2013-10-18 19:16:41.905521003 UTC","f85f536f-a85c-44cd-839e-4614c2ba3c5c","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","3a6a3088-07d5-4636-b172-3167896044b2","rdfs:label","s","isFamilyFriendly"
"2013-10-18 19:16:41.905535186 UTC","ef32ebfc-4969-4d7a-9aaf-770dba5c24d5","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","3a6a3088-07d5-4636-b172-3167896044b2","rdfs:comment","s","Indicates whether this content is family friendly."
"2013-10-18 19:16:41.905626686 UTC","e7188eda-ae03-47c4-a449-584e66dafbfc","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","3ceb7c4d-1fc8-403b-bc91-d0268db4fc6e","meta:defines_predicate","s","schema:isicV4"
"2013-10-18 19:16:41.905653912 UTC","01a55784-50c1-42e9-abfa-361a45f503f5","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","3ceb7c4d-1fc8-403b-bc91-d0268db4fc6e","dbd:rdf_uri","s","http://schema.org/isicV4"
"2013-10-18 19:16:41.905668237 UTC","0444fa54-c330-4655-adfa-16a21e7d671f","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","3ceb7c4d-1fc8-403b-bc91-d0268db4fc6e","rdfs:label","s","isicV4"
"2013-10-18 19:16:41.905682983 UTC","10b73e45-fc81-4542-971a-f3d34fa89bd2","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","3ceb7c4d-1fc8-403b-bc91-d0268db4fc6e","rdfs:comment","s","The International Standard of Industrial Classification of All Economic Activities (ISIC), Revision 4 code for a particular organization, business person, or place."
"2013-10-18 19:16:41.905777061 UTC","89669d7f-d9e8-4a3d-bfe0-f5cb56244c1d","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","33e2473e-1371-4c66-a8f9-3129572c2875","meta:defines_predicate","s","schema:isPartOf"
"2013-10-18 19:16:41.905795882 UTC","7a396071-5484-4bec-9660-bc08813d1a20","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","33e2473e-1371-4c66-a8f9-3129572c2875","dbd:rdf_uri","s","http://schema.org/isPartOf"
"2013-10-18 19:16:41.905809699 UTC","99f89104-fe76-4e4d-bf6d-e2c5fbd96eb0","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","33e2473e-1371-4c66-a8f9-3129572c2875","rdfs:label","s","isPartOf"
"2013-10-18 19:16:41.905823559 UTC","5f6d432b-d4cc-439a-af0e-9ee1c7f5a747","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","33e2473e-1371-4c66-a8f9-3129572c2875","rdfs:comment","s","Indicates the collection or gallery to which the item belongs."
"2013-10-18 19:16:41.905917225 UTC","c7dcbd3a-fc46-48d4-aa40-58c9ab362c26","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","59b21511-4fc4-41d9-bd8d-96069822d737","meta:defines_predicate","s","schema:isProprietary"
"2013-10-18 19:16:41.905935620 UTC","e9a90bb9-657e-4a49-af06-20c222809c01","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","59b21511-4fc4-41d9-bd8d-96069822d737","dbd:rdf_uri","s","http://schema.org/isProprietary"
"2013-10-18 19:16:41.905949848 UTC","d8d93bbf-3336-47e2-bc4f-6c1b940c3092","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","59b21511-4fc4-41d9-bd8d-96069822d737","rdfs:label","s","isProprietary"
"2013-10-18 19:16:41.905972916 UTC","208e9adb-9654-476f-a457-215ddb838559","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","59b21511-4fc4-41d9-bd8d-96069822d737","rdfs:comment","s","True if this item's name is a proprietary/brand name (vs. generic name)."
"2013-10-18 19:16:41.906080311 UTC","0367523d-db84-486c-a92f-aa461cabbdf4","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","a08a7393-85b3-4839-bdcb-6d19913abdf4","meta:defines_predicate","s","schema:isRelatedTo"
"2013-10-18 19:16:41.906097740 UTC","3d2ced3e-92c9-4406-8161-f632958eb73f","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","a08a7393-85b3-4839-bdcb-6d19913abdf4","dbd:rdf_uri","s","http://schema.org/isRelatedTo"
"2013-10-18 19:16:41.906111633 UTC","629f2aa7-8c5c-4bb6-8144-abca15153575","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","a08a7393-85b3-4839-bdcb-6d19913abdf4","rdfs:label","s","isRelatedTo"
"2013-10-18 19:16:41.906125946 UTC","bb7dcf8d-101f-423a-8296-7c9af748db7c","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","a08a7393-85b3-4839-bdcb-6d19913abdf4","rdfs:comment","s","A pointer to another, somehow related product (or multiple products)."
"2013-10-18 19:16:41.906220587 UTC","dbefd7d3-2b2b-4904-8690-84141ab0a592","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","91c3e33e-b1f6-49ba-b685-c69b1675fefb","meta:defines_predicate","s","schema:isSimilarTo"
"2013-10-18 19:16:41.906238306 UTC","085ad6f2-37fc-4bc1-873b-5e9de3ba2b9b","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","91c3e33e-b1f6-49ba-b685-c69b1675fefb","dbd:rdf_uri","s","http://schema.org/isSimilarTo"
"2013-10-18 19:16:41.906252931 UTC","7522debc-f220-49fb-a57d-5e83d760e933","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","91c3e33e-b1f6-49ba-b685-c69b1675fefb","rdfs:label","s","isSimilarTo"
"2013-10-18 19:16:41.906266399 UTC","394b19f0-ea57-4532-9f5a-5864de9de9dc","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","91c3e33e-b1f6-49ba-b685-c69b1675fefb","rdfs:comment","s","A pointer to another, functionally similar product (or multiple products)."
"2013-10-18 19:16:41.906361881 UTC","17792d4f-9d88-4834-9af7-2ad6de22edc0","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","febe0224-6477-4f65-859d-f92cb2bc055f","meta:defines_predicate","s","schema:isVariantOf"
"2013-10-18 19:16:41.906378093 UTC","4f50844a-69e4-4908-bc7a-2634bc67c451","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","febe0224-6477-4f65-859d-f92cb2bc055f","dbd:rdf_uri","s","http://schema.org/isVariantOf"
"2013-10-18 19:16:41.906392831 UTC","a80dc319-e749-4ec7-8c8a-34ed4188089c","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","febe0224-6477-4f65-859d-f92cb2bc055f","rdfs:label","s","isVariantOf"
"2013-10-18 19:16:41.906406052 UTC","47340646-1fb5-4fcb-8bd5-66c610bf0374","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","febe0224-6477-4f65-859d-f92cb2bc055f","rdfs:comment","s","A pointer to a base product from which this product is a variant. It is safe to infer that the variant inherits all product features from the base model, unless defined locally. This is not transitive."
"2013-10-18 19:16:41.906501015 UTC","27351cab-ddd3-43c0-bfd0-1a20bb4acc95","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","86f117b1-4b51-432f-9030-7273f5721a4b","meta:defines_predicate","s","schema:itemCondition"
"2013-10-18 19:16:41.906518783 UTC","3dbe73ac-96b3-4792-a204-80058048ab5e","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","86f117b1-4b51-432f-9030-7273f5721a4b","dbd:rdf_uri","s","http://schema.org/itemCondition"
"2013-10-18 19:16:41.906532491 UTC","c0eedb00-2ce9-4811-adc2-77a282068ddb","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","86f117b1-4b51-432f-9030-7273f5721a4b","rdfs:label","s","itemCondition"
"2013-10-18 19:16:41.906546275 UTC","833dfddb-6fe7-4c59-a832-1961bbc8f900","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","86f117b1-4b51-432f-9030-7273f5721a4b","rdfs:comment","s","A predefined value from OfferItemCondition or a textual description of the condition of the product or service, or the products or services included in the offer."
"2013-10-18 19:16:41.906640348 UTC","1c1a26ee-f086-420f-acf2-47a5a4cb4700","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","f86db2fc-42a8-407d-8854-db1bcfd508c3","meta:defines_predicate","s","schema:itemListElement"
"2013-10-18 19:16:41.906657222 UTC","739e28e9-8713-4e29-832e-aa79bcb5c44e","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","f86db2fc-42a8-407d-8854-db1bcfd508c3","dbd:rdf_uri","s","http://schema.org/itemListElement"
"2013-10-18 19:16:41.906672436 UTC","2d340711-b5a8-44ba-a5ae-3eaa690cfdd2","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","f86db2fc-42a8-407d-8854-db1bcfd508c3","rdfs:label","s","itemListElement"
"2013-10-18 19:16:41.906685482 UTC","93ea41a4-70d2-4578-99b0-9d11f6518ffe","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","f86db2fc-42a8-407d-8854-db1bcfd508c3","rdfs:comment","s","A single list item."
"2013-10-18 19:16:41.906781612 UTC","bd2a391e-5455-49d0-920f-741a90f0f7b3","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","e9e3c035-8ec7-4160-8ec1-a0d8fd429b03","meta:defines_predicate","s","schema:itemListOrder"
"2013-10-18 19:16:41.906798057 UTC","4dea8700-1a44-4d4f-ab44-28d9b8193907","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","e9e3c035-8ec7-4160-8ec1-a0d8fd429b03","dbd:rdf_uri","s","http://schema.org/itemListOrder"
"2013-10-18 19:16:41.906813705 UTC","12650875-e629-458d-99e4-619836a169f8","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","e9e3c035-8ec7-4160-8ec1-a0d8fd429b03","rdfs:label","s","itemListOrder"
"2013-10-18 19:16:41.906826517 UTC","d08afe9a-534e-4d82-9b38-d66aa897946f","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","e9e3c035-8ec7-4160-8ec1-a0d8fd429b03","rdfs:comment","s","Type of ordering (e.g. Ascending, Descending, Unordered)."
"2013-10-18 19:16:41.906921664 UTC","06ce2366-3bec-4f45-b9e5-aed6577b046e","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","06d63dae-7d05-42ea-8ad9-fd96c3e072a4","meta:defines_predicate","s","schema:itemOffered"
"2013-10-18 19:16:41.906938356 UTC","7e2def29-8084-4d6e-b466-f947b56a197c","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","06d63dae-7d05-42ea-8ad9-fd96c3e072a4","dbd:rdf_uri","s","http://schema.org/itemOffered"
"2013-10-18 19:16:41.906952640 UTC","d87881d9-451a-4ca8-aafa-0af376970c87","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","06d63dae-7d05-42ea-8ad9-fd96c3e072a4","rdfs:label","s","itemOffered"
"2013-10-18 19:16:41.906966440 UTC","e47ca3ee-9ac7-4324-92dc-3e19c872198a","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","06d63dae-7d05-42ea-8ad9-fd96c3e072a4","rdfs:comment","s","The item being sold."
"2013-10-18 19:16:41.907060918 UTC","a421e34c-5c7c-4bf4-bb75-8b7b11c8ff3c","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","ee98fb55-eebb-4e97-b4a0-3d6de9d6353f","meta:defines_predicate","s","schema:itemReviewed"
"2013-10-18 19:16:41.907078506 UTC","f89688b0-b17e-47df-a561-9f91094ec171","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","ee98fb55-eebb-4e97-b4a0-3d6de9d6353f","dbd:rdf_uri","s","http://schema.org/itemReviewed"
"2013-10-18 19:16:41.907091115 UTC","80e486d7-ab87-42ed-b282-fba2b5ff530a","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","ee98fb55-eebb-4e97-b4a0-3d6de9d6353f","rdfs:label","s","itemReviewed"
"2013-10-18 19:16:41.907105954 UTC","7ef9db0b-5d1b-4a3e-a5d4-0eb02d7b0b1f","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","ee98fb55-eebb-4e97-b4a0-3d6de9d6353f","rdfs:comment","s","The item that is being reviewed/rated."
"2013-10-18 19:16:41.907213105 UTC","fb300064-67a8-49a2-96d5-58a6902fcafa","37c0b50f-834e-45f5-a911-e3f2b47fe4b9","13d1b1e9-d933-4e12-a2ce-64474ce5ff13","meta:defines_predicate","s","schema:jobLocation"
